Latitude,Longitude,Elevation,Time
23.5357616667,87.29777,83.70,5:33:15.0
23.5357616667,87.29777,83.70,5:33:16.0
23.5357616667,87.29777,83.70,5:33:17.0
23.5357616667,87.29777,83.70,5:33:18.0
23.5357616667,87.29777,83.70,5:33:19.0
23.5357616667,87.29777,83.70,5:33:20.0
23.535765,87.29777,83.70,5:33:21.0
23.535765,87.297785,83.50,5:33:22.0
23.535765,87.2978016667,83.40,5:33:23.0
23.535765,87.2978183333,83.50,5:33:24.0
23.53577,87.297835,83.40,5:33:25.0
23.53577,87.29785,83.30,5:33:26.0
23.53577,87.2978666667,83.00,5:33:27.0
23.53577,87.2978666667,83.00,5:33:28.0
23.535765,87.2978666667,83.50,5:33:29.0
23.535765,87.2978666667,83.60,5:33:30.0
23.5357616667,87.2978833333,83.90,5:33:31.0
23.5357616667,87.2978833333,84.00,5:33:32.0
23.5357616667,87.2978833333,84.00,5:33:33.0
23.5357616667,87.2978833333,84.00,5:33:34.0
23.5357583333,87.2978833333,84.10,5:33:35.0
23.5357583333,87.2978833333,84.10,5:33:36.0
23.5357583333,87.2978833333,84.10,5:33:37.0
23.5357583333,87.2978833333,84.10,5:33:38.0
23.5357616667,87.2978833333,84.10,5:33:39.0
23.5357616667,87.2978833333,84.10,5:33:40.0
23.5357616667,87.2978833333,84.10,5:33:41.0
23.5357583333,87.2978833333,84.10,5:33:42.0
23.5357583333,87.2978833333,84.10,5:33:43.0
23.5357583333,87.2978833333,84.10,5:33:44.0
23.5357583333,87.2978833333,84.10,5:33:45.0
23.5357616667,87.2978833333,84.10,5:33:46.0
23.5357616667,87.2978833333,84.10,5:33:47.0
23.5357616667,87.2978833333,84.20,5:33:48.0
23.5357616667,87.2978833333,84.20,5:33:49.0
23.5357616667,87.2978833333,84.20,5:33:50.0
23.5357583333,87.2978833333,84.20,5:33:51.0
23.5357533333,87.2978833333,84.30,5:33:52.0
23.53575,87.2979,84.60,5:33:53.0
23.5357366667,87.2979,84.90,5:33:54.0
23.5357283333,87.2979166667,85.10,5:33:55.0
23.5357216667,87.2979316667,85.30,5:33:56.0
23.5357083333,87.2979316667,85.30,5:33:57.0
23.5356966667,87.2979483333,85.50,5:33:58.0
23.535685,87.297965,85.40,5:33:59.0
23.5356683333,87.2979966667,85.50,5:34:0.0
23.5356483333,87.29803,85.40,5:34:1.0
23.5356266667,87.2980616667,85.40,5:34:2.0
23.5356116667,87.298095,85.50,5:34:3.0
23.535595,87.2981266667,85.40,5:34:4.0
23.5355833333,87.29816,85.50,5:34:5.0
23.5355666667,87.2981933333,85.60,5:34:6.0
23.5355583333,87.298225,85.50,5:34:7.0
23.53555,87.2982416667,85.50,5:34:8.0
23.5355466667,87.2982583333,85.70,5:34:9.0
23.5355416667,87.2982733333,85.50,5:34:10.0
23.5355466667,87.2982733333,85.50,5:34:11.0
23.5355466667,87.2982733333,85.50,5:34:12.0
23.5355466667,87.2982733333,85.50,5:34:13.0
23.5355466667,87.2982733333,85.50,5:34:14.0
23.5355466667,87.2982733333,85.50,5:34:15.0
23.5355466667,87.2982733333,85.50,5:34:16.0
23.5355466667,87.29829,85.60,5:34:17.0
23.5355466667,87.29829,85.60,5:34:18.0
23.5355416667,87.29829,85.50,5:34:19.0
23.5355416667,87.2983066667,85.40,5:34:20.0
23.5355383333,87.2983066667,85.30,5:34:21.0
23.5355383333,87.2983233333,85.20,5:34:22.0
23.5355383333,87.2983383333,85.00,5:34:23.0
23.5355383333,87.298355,84.90,5:34:24.0
23.5355383333,87.2983883333,84.60,5:34:25.0
23.5355383333,87.2984033333,84.50,5:34:26.0
23.5355416667,87.2984366667,84.40,5:34:27.0
23.5355333333,87.29847,84.00,5:34:28.0
23.53553,87.298485,84.10,5:34:29.0
23.5355216667,87.2985183333,83.70,5:34:30.0
23.5355183333,87.298535,83.10,5:34:31.0
23.53551,87.2985666667,82.70,5:34:32.0
23.5355016667,87.2985833333,82.20,5:34:33.0
23.5354933333,87.2986,82.30,5:34:34.0
23.5354816667,87.298615,82.00,5:34:35.0
23.5354683333,87.2986316667,81.60,5:34:36.0
23.5354566667,87.2986316667,81.40,5:34:37.0
23.535445,87.2986483333,81.20,5:34:38.0
23.5354316667,87.2986483333,80.80,5:34:39.0
23.5354166667,87.2986483333,81.30,5:34:40.0
23.5354,87.2986483333,81.10,5:34:41.0
23.5353833333,87.2986483333,81.20,5:34:42.0
23.5353716667,87.2986483333,81.10,5:34:43.0
23.535355,87.2986483333,81.10,5:34:44.0
23.535335,87.298665,81.10,5:34:45.0
23.5353133333,87.298665,80.80,5:34:46.0
23.5352816667,87.298665,80.50,5:34:47.0
23.5352483333,87.29868,80.30,5:34:48.0
23.53522,87.29868,80.30,5:34:49.0
23.5351966667,87.2987133333,80.10,5:34:50.0
23.5351683333,87.2987466667,79.60,5:34:51.0
23.5351466667,87.2987783333,79.30,5:34:52.0
23.5351233333,87.2988116667,79.30,5:34:53.0
23.5351066667,87.29886,79.50,5:34:54.0
23.5350816667,87.298925,80.60,5:34:55.0
23.5350616667,87.29899,80.70,5:34:56.0
23.5350416667,87.299055,80.60,5:34:57.0
23.5350216667,87.2991366667,80.80,5:34:58.0
23.535,87.2992183333,80.20,5:34:59.0
23.53498,87.2993,80.10,5:35:0.0
23.5349566667,87.29938,80.00,5:35:1.0
23.5349233333,87.2994783333,80.00,5:35:2.0
23.5348916667,87.29956,80.20,5:35:3.0
23.5348616667,87.2996566667,80.10,5:35:4.0
23.53483,87.299755,79.70,5:35:5.0
23.53479,87.2998533333,79.90,5:35:6.0
23.5347533333,87.29995,80.00,5:35:7.0
23.5347166667,87.3000316667,80.10,5:35:8.0
23.5346866667,87.3000966667,80.00,5:35:9.0
23.5346666667,87.300145,79.90,5:35:10.0
23.5346516667,87.3001783333,79.70,5:35:11.0
23.5346383333,87.30021,80.20,5:35:12.0
23.5346216667,87.3002266667,80.30,5:35:13.0
23.5346016667,87.30026,80.60,5:35:14.0
23.5345816667,87.3002916667,81.20,5:35:15.0
23.5345566667,87.300325,81.50,5:35:16.0
23.5345283333,87.30039,81.20,5:35:17.0
23.534505,87.300455,81.30,5:35:18.0
23.5344766667,87.30052,81.50,5:35:19.0
23.534455,87.300585,81.50,5:35:20.0
23.534435,87.3006666667,81.40,5:35:21.0
23.534415,87.3007316667,81.30,5:35:22.0
23.534395,87.30083,81.60,5:35:23.0
23.5343816667,87.30091,81.60,5:35:24.0
23.5343783333,87.3009916667,81.70,5:35:25.0
23.534375,87.30109,82.10,5:35:26.0
23.5343783333,87.3011866667,82.50,5:35:27.0
23.5343816667,87.3012683333,82.90,5:35:28.0
23.53439,87.3013666667,83.50,5:35:29.0
23.5344033333,87.3014483333,84.20,5:35:30.0
23.53441,87.3015283333,84.30,5:35:31.0
23.5344183333,87.30161,84.90,5:35:32.0
23.534435,87.3016916667,85.40,5:35:33.0
23.5344516667,87.3017733333,85.50,5:35:34.0
23.5344683333,87.301855,86.00,5:35:35.0
23.5344833333,87.3019366667,86.00,5:35:36.0
23.5344966667,87.3020166667,86.60,5:35:37.0
23.5345083333,87.3020983333,86.60,5:35:38.0
23.53452,87.30218,86.60,5:35:39.0
23.5345283333,87.3022616667,86.90,5:35:40.0
23.5345366667,87.3023433333,87.00,5:35:41.0
23.5345416667,87.30244,87.30,5:35:42.0
23.5345483333,87.3025216667,87.50,5:35:43.0
23.5345566667,87.30262,87.00,5:35:44.0
23.534565,87.3027333333,87.50,5:35:45.0
23.5345733333,87.3028316667,87.60,5:35:46.0
23.5345783333,87.302945,87.70,5:35:47.0
23.534585,87.3030433333,87.90,5:35:48.0
23.5345933333,87.3031566667,87.70,5:35:49.0
23.5345933333,87.30327,87.90,5:35:50.0
23.5345933333,87.303385,88.00,5:35:51.0
23.534585,87.303515,88.50,5:35:52.0
23.53457,87.3036283333,89.10,5:35:53.0
23.534545,87.3037266667,89.10,5:35:54.0
23.53452,87.30384,89.50,5:35:55.0
23.5344916667,87.303955,90.10,5:35:56.0
23.5344633333,87.3040516667,90.00,5:35:57.0
23.5344316667,87.3041333333,90.10,5:35:58.0
23.53439,87.3042316667,90.20,5:35:59.0
23.5343533333,87.3043116667,90.30,5:36:0.0
23.5343216667,87.3043933333,90.10,5:36:1.0
23.5342883333,87.3044916667,90.10,5:36:2.0
23.53426,87.3045566667,90.20,5:36:3.0
23.5342316667,87.3046383333,89.70,5:36:4.0
23.5342066667,87.3047033333,89.20,5:36:5.0
23.5341783333,87.3047683333,88.90,5:36:6.0
23.5341583333,87.3048333333,89.10,5:36:7.0
23.5341333333,87.304915,89.20,5:36:8.0
23.534105,87.30498,88.70,5:36:9.0
23.5340816667,87.3050616667,88.20,5:36:10.0
23.534045,87.3051266667,87.90,5:36:11.0
23.5340083333,87.3052083333,88.10,5:36:12.0
23.53398,87.3052883333,88.30,5:36:13.0
23.5339516667,87.3053533333,88.30,5:36:14.0
23.5339183333,87.305435,88.30,5:36:15.0
23.5338866667,87.3055166667,87.90,5:36:16.0
23.5338566667,87.3055983333,88.40,5:36:17.0
23.53382,87.30568,88.40,5:36:18.0
23.5337833333,87.3057616667,88.60,5:36:19.0
23.5337483333,87.3058416667,88.60,5:36:20.0
23.5337116667,87.3059066667,89.10,5:36:21.0
23.5336666667,87.3059883333,89.00,5:36:22.0
23.533625,87.30607,89.40,5:36:23.0
23.5335883333,87.306135,89.20,5:36:24.0
23.5335516667,87.3062166667,89.00,5:36:25.0
23.5335116667,87.3062816667,88.70,5:36:26.0
23.533475,87.3063466667,88.70,5:36:27.0
23.5334416667,87.3064116667,89.20,5:36:28.0
23.533405,87.30646,89.60,5:36:29.0
23.5333683333,87.30651,90.10,5:36:30.0
23.5333366667,87.3065583333,90.30,5:36:31.0
23.5333033333,87.3066066667,90.60,5:36:32.0
23.5332716667,87.30664,90.90,5:36:33.0
23.533235,87.3066883333,91.30,5:36:34.0
23.5331983333,87.3067216667,91.30,5:36:35.0
23.5331616667,87.3067533333,91.40,5:36:36.0
23.533125,87.3068033333,91.30,5:36:37.0
23.53308,87.306835,91.50,5:36:38.0
23.533035,87.3068833333,91.70,5:36:39.0
23.5329833333,87.3069166667,92.00,5:36:40.0
23.5329333333,87.306965,92.40,5:36:41.0
23.5328766667,87.3069983333,92.50,5:36:42.0
23.53282,87.3070466667,92.60,5:36:43.0
23.5327583333,87.307095,92.70,5:36:44.0
23.5326933333,87.307145,93.20,5:36:45.0
23.5326283333,87.3071933333,93.50,5:36:46.0
23.5325633333,87.3072416667,93.50,5:36:47.0
23.532495,87.3072916667,93.70,5:36:48.0
23.53243,87.3073566667,93.60,5:36:49.0
23.5323633333,87.307405,94.00,5:36:50.0
23.5322916667,87.3074533333,94.30,5:36:51.0
23.5322183333,87.3075016667,94.30,5:36:52.0
23.53214,87.3075516667,94.30,5:36:53.0
23.5320666667,87.3076166667,94.10,5:36:54.0
23.53199,87.307665,94.40,5:36:55.0
23.5319116667,87.30773,93.90,5:36:56.0
23.5318316667,87.307795,92.80,5:36:57.0
23.531745,87.30786,92.60,5:36:58.0
23.53166,87.307925,92.50,5:36:59.0
23.5315783333,87.307975,92.00,5:37:0.0
23.5314933333,87.30804,91.50,5:37:1.0
23.5314116667,87.308105,91.00,5:37:2.0
23.5313216667,87.30817,90.70,5:37:3.0
23.5312366667,87.308235,90.30,5:37:4.0
23.5311466667,87.3083,90.00,5:37:5.0
23.5310616667,87.308365,90.00,5:37:6.0
23.5309716667,87.30843,90.00,5:37:7.0
23.5308866667,87.308495,89.80,5:37:8.0
23.5308016667,87.30856,90.10,5:37:9.0
23.5307166667,87.3086416667,90.40,5:37:10.0
23.53063,87.3087066667,90.30,5:37:11.0
23.53055,87.3087716667,91.20,5:37:12.0
23.5304716667,87.3088366667,91.60,5:37:13.0
23.53039,87.3089016667,92.20,5:37:14.0
23.5303166667,87.3089833333,92.10,5:37:15.0
23.5302366667,87.3090483333,92.40,5:37:16.0
23.530155,87.3091133333,92.90,5:37:17.0
23.5300766667,87.3091783333,92.90,5:37:18.0
23.53,87.30926,92.80,5:37:19.0
23.5299233333,87.309325,92.40,5:37:20.0
23.5298416667,87.3094066667,92.90,5:37:21.0
23.5297633333,87.3094716667,93.30,5:37:22.0
23.5296866667,87.3095366667,94.00,5:37:23.0
23.52961,87.3096183333,94.50,5:37:24.0
23.5295366667,87.3096833333,94.80,5:37:25.0
23.5294666667,87.3097483333,95.00,5:37:26.0
23.5293983333,87.3098133333,95.40,5:37:27.0
23.5293283333,87.309895,96.00,5:37:28.0
23.5292633333,87.30996,96.10,5:37:29.0
23.5291983333,87.310025,96.10,5:37:30.0
23.5291333333,87.3101066667,96.40,5:37:31.0
23.5290683333,87.3101716667,96.50,5:37:32.0
23.5290066667,87.3102533333,96.80,5:37:33.0
23.5289466667,87.3103183333,97.00,5:37:34.0
23.528885,87.3104,96.90,5:37:35.0
23.5288233333,87.3104816667,96.80,5:37:36.0
23.5287666667,87.3105466667,97.10,5:37:37.0
23.528715,87.3106266667,97.20,5:37:38.0
23.5286566667,87.3107083333,97.50,5:37:39.0
23.5286083333,87.3107733333,97.50,5:37:40.0
23.528555,87.310855,97.60,5:37:41.0
23.5285066667,87.31092,97.50,5:37:42.0
23.5284666667,87.310985,97.40,5:37:43.0
23.52843,87.31105,97.70,5:37:44.0
23.5284016667,87.3110833333,97.50,5:37:45.0
23.5283683333,87.311115,97.50,5:37:46.0
23.528335,87.3111316667,97.30,5:37:47.0
23.5282983333,87.3111483333,97.00,5:37:48.0
23.5282666667,87.3111483333,96.80,5:37:49.0
23.5282383333,87.3111483333,96.60,5:37:50.0
23.52821,87.3111483333,96.50,5:37:51.0
23.5281966667,87.3111483333,96.20,5:37:52.0
23.5281933333,87.3111483333,96.00,5:37:53.0
23.5281933333,87.3111483333,96.20,5:37:54.0
23.5281966667,87.3111483333,96.50,5:37:55.0
23.5281966667,87.3111483333,96.90,5:37:56.0
23.5281966667,87.3111483333,96.80,5:37:57.0
23.5281966667,87.3111483333,96.80,5:37:58.0
23.5281966667,87.3111483333,96.80,5:37:59.0
23.5281966667,87.3111483333,96.80,5:38:0.0
23.5281966667,87.3111483333,96.80,5:38:1.0
23.5281966667,87.3111483333,96.80,5:38:2.0
23.5281966667,87.3111483333,96.80,5:38:3.0
23.5281966667,87.3111483333,96.80,5:38:4.0
23.5281966667,87.3111483333,96.80,5:38:5.0
23.5281966667,87.3111483333,96.80,5:38:6.0
23.5281966667,87.3111483333,96.80,5:38:7.0
23.5281816667,87.3111316667,96.40,5:38:8.0
23.5281533333,87.3111316667,96.20,5:38:9.0
23.5281166667,87.3111316667,95.60,5:38:10.0
23.5280716667,87.3111316667,95.10,5:38:11.0
23.5280266667,87.3111316667,95.00,5:38:12.0
23.5279733333,87.311115,94.60,5:38:13.0
23.5279133333,87.311115,94.50,5:38:14.0
23.52784,87.311115,94.10,5:38:15.0
23.5277666667,87.311115,93.70,5:38:16.0
23.52768,87.311115,93.70,5:38:17.0
23.527595,87.3111316667,93.50,5:38:18.0
23.527505,87.3111316667,93.70,5:38:19.0
23.5274116667,87.3111316667,93.90,5:38:20.0
23.5273183333,87.3111316667,94.00,5:38:21.0
23.5272283333,87.3111316667,94.10,5:38:22.0
23.5271483333,87.3111483333,94.20,5:38:23.0
23.5270833333,87.3111483333,94.40,5:38:24.0
23.527025,87.3111483333,94.50,5:38:25.0
23.5269766667,87.3111483333,94.50,5:38:26.0
23.5269283333,87.3111483333,94.50,5:38:27.0
23.5268783333,87.3111483333,94.50,5:38:28.0
23.52683,87.3111483333,94.70,5:38:29.0
23.5267766667,87.3111483333,94.80,5:38:30.0
23.5267283333,87.3111483333,95.00,5:38:31.0
23.526675,87.3111483333,94.90,5:38:32.0
23.5266233333,87.3111483333,95.00,5:38:33.0
23.52657,87.3111483333,95.20,5:38:34.0
23.5265133333,87.3111483333,95.40,5:38:35.0
23.5264566667,87.3111483333,95.50,5:38:36.0
23.5263983333,87.3111483333,95.70,5:38:37.0
23.5263383333,87.3111483333,95.70,5:38:38.0
23.5262766667,87.3111316667,95.90,5:38:39.0
23.526215,87.3111316667,96.00,5:38:40.0
23.52615,87.3111483333,96.20,5:38:41.0
23.526085,87.3111483333,96.50,5:38:42.0
23.52602,87.3111483333,96.90,5:38:43.0
23.52596,87.3111483333,97.20,5:38:44.0
23.525895,87.3111483333,97.60,5:38:45.0
23.5258333333,87.3111483333,98.00,5:38:46.0
23.5257716667,87.3111483333,98.30,5:38:47.0
23.5257066667,87.3111483333,98.60,5:38:48.0
23.5256383333,87.3111483333,98.80,5:38:49.0
23.5255683333,87.3111483333,99.20,5:38:50.0
23.5255033333,87.3111483333,99.50,5:38:51.0
23.52543,87.311165,99.70,5:38:52.0
23.5253616667,87.311165,99.90,5:38:53.0
23.5252883333,87.311165,100.10,5:38:54.0
23.5252183333,87.31118,100.30,5:38:55.0
23.525145,87.31118,100.50,5:38:56.0
23.5250766667,87.3111966667,100.80,5:38:57.0
23.5250066667,87.3112133333,100.90,5:38:58.0
23.5249416667,87.3112133333,101.10,5:38:59.0
23.524885,87.31123,101.20,5:39:0.0
23.524825,87.3112466667,101.40,5:39:1.0
23.5247583333,87.3112466667,101.50,5:39:2.0
23.5246933333,87.3112616667,101.70,5:39:3.0
23.5246283333,87.3112783333,101.80,5:39:4.0
23.52456,87.311295,101.80,5:39:5.0
23.52449,87.3113116667,101.70,5:39:6.0
23.5244216667,87.3113116667,101.70,5:39:7.0
23.5243516667,87.3113266667,101.60,5:39:8.0
23.5242783333,87.3113433333,101.60,5:39:9.0
23.5241983333,87.31136,101.50,5:39:10.0
23.5241166667,87.3113766667,101.20,5:39:11.0
23.5240266667,87.3113916667,100.90,5:39:12.0
23.5239333333,87.3114083333,100.90,5:39:13.0
23.523835,87.311425,100.90,5:39:14.0
23.5237333333,87.3114416667,100.90,5:39:15.0
23.5236366667,87.3114733333,100.80,5:39:16.0
23.5235383333,87.31149,100.50,5:39:17.0
23.5234483333,87.3115066667,100.50,5:39:18.0
23.523375,87.3115233333,100.40,5:39:19.0
23.5233066667,87.3115383333,100.50,5:39:20.0
23.5232416667,87.311555,100.40,5:39:21.0
23.5231683333,87.3115716667,100.50,5:39:22.0
23.52309,87.3115716667,100.60,5:39:23.0
23.52301,87.3115716667,100.50,5:39:24.0
23.52292,87.3115883333,100.40,5:39:25.0
23.5228266667,87.3115883333,100.40,5:39:26.0
23.5227333333,87.3115883333,100.70,5:39:27.0
23.5226316667,87.3115883333,100.80,5:39:28.0
23.52253,87.3115883333,100.90,5:39:29.0
23.5224233333,87.3115883333,100.80,5:39:30.0
23.5223183333,87.3115883333,100.80,5:39:31.0
23.5222083333,87.3115716667,100.90,5:39:32.0
23.5221016667,87.3115716667,101.00,5:39:33.0
23.5219916667,87.311555,101.10,5:39:34.0
23.5218816667,87.3115233333,101.20,5:39:35.0
23.5217683333,87.3115066667,101.30,5:39:36.0
23.521655,87.31149,101.40,5:39:37.0
23.52154,87.3114733333,101.50,5:39:38.0
23.5214266667,87.3114583333,101.60,5:39:39.0
23.5213166667,87.311425,101.80,5:39:40.0
23.5212116667,87.3114083333,102.00,5:39:41.0
23.521105,87.3113916667,102.30,5:39:42.0
23.521,87.3113766667,102.40,5:39:43.0
23.5208983333,87.31136,102.50,5:39:44.0
23.5207883333,87.3113433333,102.60,5:39:45.0
23.5206816667,87.3113266667,102.70,5:39:46.0
23.5205766667,87.3113266667,102.80,5:39:47.0
23.5204666667,87.3113116667,102.90,5:39:48.0
23.52036,87.311295,103.10,5:39:49.0
23.520255,87.3112783333,103.30,5:39:50.0
23.5201483333,87.3112616667,103.40,5:39:51.0
23.5200433333,87.3112466667,103.50,5:39:52.0
23.5199366667,87.3112466667,103.50,5:39:53.0
23.519835,87.3112466667,103.50,5:39:54.0
23.5197383333,87.3112466667,103.50,5:39:55.0
23.5196483333,87.3112466667,103.50,5:39:56.0
23.5195666667,87.3112616667,103.50,5:39:57.0
23.51949,87.3112616667,103.60,5:39:58.0
23.51942,87.3112616667,103.60,5:39:59.0
23.519355,87.3112466667,103.50,5:40:0.0
23.5192866667,87.3112466667,103.60,5:40:1.0
23.5192166667,87.3112466667,103.60,5:40:2.0
23.5191433333,87.31123,103.70,5:40:3.0
23.51907,87.3112466667,103.70,5:40:4.0
23.5189933333,87.3112466667,103.70,5:40:5.0
23.5189166667,87.3112466667,103.60,5:40:6.0
23.51883,87.3112616667,103.60,5:40:7.0
23.51875,87.3112783333,103.50,5:40:8.0
23.5186633333,87.3112783333,103.50,5:40:9.0
23.518575,87.311295,103.50,5:40:10.0
23.518485,87.3113116667,103.50,5:40:11.0
23.5183916667,87.3113266667,103.50,5:40:12.0
23.5182983333,87.3113433333,103.30,5:40:13.0
23.5182033333,87.31136,103.20,5:40:14.0
23.5181016667,87.3113766667,103.00,5:40:15.0
23.518005,87.3113916667,102.90,5:40:16.0
23.5179033333,87.3114083333,102.70,5:40:17.0
23.5178016667,87.311425,102.50,5:40:18.0
23.5177,87.3114416667,102.30,5:40:19.0
23.5175983333,87.3114416667,101.80,5:40:20.0
23.5175,87.3114416667,101.40,5:40:21.0
23.5174016667,87.311425,101.40,5:40:22.0
23.517305,87.3114083333,101.20,5:40:23.0
23.5172116667,87.3113916667,101.00,5:40:24.0
23.5171133333,87.31136,101.00,5:40:25.0
23.5170233333,87.3113266667,100.90,5:40:26.0
23.516935,87.3113116667,100.60,5:40:27.0
23.51684,87.3112783333,100.60,5:40:28.0
23.5167466667,87.3112466667,100.20,5:40:29.0
23.5166533333,87.3112133333,100.00,5:40:30.0
23.51656,87.31118,99.90,5:40:31.0
23.5164666667,87.311165,99.90,5:40:32.0
23.5163733333,87.3111316667,99.50,5:40:33.0
23.5162833333,87.3111,99.60,5:40:34.0
23.5161933333,87.3110666667,99.30,5:40:35.0
23.5161116667,87.311035,99.20,5:40:36.0
23.5160316667,87.3110016667,99.10,5:40:37.0
23.515945,87.31097,99.10,5:40:38.0
23.5158566667,87.3109366667,98.90,5:40:39.0
23.5157666667,87.31092,98.90,5:40:40.0
23.5156766667,87.3108883333,98.80,5:40:41.0
23.5155883333,87.310855,99.20,5:40:42.0
23.5155016667,87.3108383333,99.10,5:40:43.0
23.51542,87.3108066667,99.10,5:40:44.0
23.5153433333,87.31079,98.90,5:40:45.0
23.5152616667,87.3107583333,98.90,5:40:46.0
23.515185,87.3107416667,98.80,5:40:47.0
23.5151,87.310725,98.60,5:40:48.0
23.51501,87.310725,98.50,5:40:49.0
23.514925,87.3107083333,98.40,5:40:50.0
23.51483,87.3107083333,98.20,5:40:51.0
23.5147416667,87.3106933333,98.50,5:40:52.0
23.5146483333,87.3106766667,98.50,5:40:53.0
23.5145533333,87.31066,98.30,5:40:54.0
23.5144566667,87.3106433333,98.00,5:40:55.0
23.5143583333,87.3106266667,98.00,5:40:56.0
23.5142616667,87.3106116667,97.80,5:40:57.0
23.51416,87.310595,97.70,5:40:58.0
23.5140583333,87.310595,97.50,5:40:59.0
23.5139566667,87.3105783333,97.30,5:41:0.0
23.5138533333,87.3105616667,97.10,5:41:1.0
23.5137483333,87.3105616667,96.80,5:41:2.0
23.5136433333,87.3105616667,96.50,5:41:3.0
23.5135366667,87.3105466667,96.20,5:41:4.0
23.5134316667,87.3105466667,95.90,5:41:5.0
23.5133216667,87.3105616667,95.60,5:41:6.0
23.513215,87.3105616667,95.40,5:41:7.0
23.5131133333,87.3105616667,95.20,5:41:8.0
23.5130116667,87.3105616667,95.20,5:41:9.0
23.512915,87.3105616667,95.10,5:41:10.0
23.5128116667,87.3105616667,95.00,5:41:11.0
23.5127183333,87.3105616667,94.80,5:41:12.0
23.51263,87.3105616667,94.60,5:41:13.0
23.512535,87.3105616667,94.50,5:41:14.0
23.5124466667,87.3105616667,94.40,5:41:15.0
23.51236,87.3105616667,94.20,5:41:16.0
23.512275,87.3105616667,94.20,5:41:17.0
23.5121933333,87.3105783333,94.00,5:41:18.0
23.5121166667,87.3105783333,93.80,5:41:19.0
23.51204,87.3105783333,93.60,5:41:20.0
23.51197,87.3105783333,93.50,5:41:21.0
23.5119016667,87.3105783333,93.40,5:41:22.0
23.5118316667,87.3105783333,93.00,5:41:23.0
23.5117666667,87.3105783333,93.00,5:41:24.0
23.511705,87.3105783333,92.90,5:41:25.0
23.51164,87.3105783333,92.80,5:41:26.0
23.5115716667,87.3105783333,92.70,5:41:27.0
23.5115066667,87.310595,92.50,5:41:28.0
23.5114333333,87.310595,92.50,5:41:29.0
23.51136,87.310595,92.30,5:41:30.0
23.5112866667,87.310595,92.10,5:41:31.0
23.51121,87.3106116667,92.00,5:41:32.0
23.5111366667,87.3106266667,91.90,5:41:33.0
23.5110716667,87.3106433333,91.70,5:41:34.0
23.51101,87.31066,91.50,5:41:35.0
23.5109616667,87.3106766667,91.30,5:41:36.0
23.5109116667,87.3106933333,91.10,5:41:37.0
23.510875,87.3106933333,90.60,5:41:38.0
23.5108466667,87.3106933333,90.20,5:41:39.0
23.5108266667,87.3106766667,89.90,5:41:40.0
23.5108183333,87.3106766667,89.80,5:41:41.0
23.510815,87.3106766667,89.80,5:41:42.0
23.51081,87.3106766667,90.00,5:41:43.0
23.51081,87.3106766667,90.00,5:41:44.0
23.51081,87.3106766667,90.00,5:41:45.0
23.5108066667,87.31066,89.90,5:41:46.0
23.510795,87.31066,90.00,5:41:47.0
23.5107783333,87.31066,89.80,5:41:48.0
23.5107583333,87.3106433333,89.70,5:41:49.0
23.5107283333,87.3106266667,89.80,5:41:50.0
23.5107,87.3106266667,89.90,5:41:51.0
23.5106633333,87.3106266667,89.90,5:41:52.0
23.5106233333,87.3106116667,89.80,5:41:53.0
23.510575,87.3106116667,89.90,5:41:54.0
23.5105216667,87.3106116667,89.90,5:41:55.0
23.51046,87.310595,90.10,5:41:56.0
23.5104,87.310595,90.20,5:41:57.0
23.5103383333,87.3106116667,90.20,5:41:58.0
23.5102766667,87.3106116667,90.20,5:41:59.0
23.5102116667,87.3106116667,90.00,5:42:0.0
23.510155,87.3106116667,89.70,5:42:1.0
23.510095,87.3106116667,89.50,5:42:2.0
23.5100366667,87.3106116667,89.50,5:42:3.0
23.5099766667,87.3106116667,89.40,5:42:4.0
23.50992,87.3106116667,89.40,5:42:5.0
23.509855,87.3106116667,89.30,5:42:6.0
23.509785,87.3106116667,89.30,5:42:7.0
23.5097116667,87.3106116667,89.40,5:42:8.0
23.509635,87.3106116667,89.30,5:42:9.0
23.5095533333,87.3106116667,89.30,5:42:10.0
23.5094683333,87.3106116667,89.20,5:42:11.0
23.5093816667,87.3106116667,89.10,5:42:12.0
23.5092933333,87.310595,89.00,5:42:13.0
23.5092033333,87.310595,89.00,5:42:14.0
23.5091133333,87.310595,88.80,5:42:15.0
23.5090283333,87.3105783333,88.80,5:42:16.0
23.5089383333,87.3105783333,88.50,5:42:17.0
23.50885,87.3105616667,88.50,5:42:18.0
23.50876,87.3105616667,88.40,5:42:19.0
23.5086666667,87.3105466667,88.40,5:42:20.0
23.5085766667,87.31053,88.30,5:42:21.0
23.5084833333,87.3104966667,88.30,5:42:22.0
23.5083933333,87.310465,88.20,5:42:23.0
23.5083083333,87.3104483333,88.00,5:42:24.0
23.5082233333,87.3104166667,87.80,5:42:25.0
23.50815,87.3103833333,87.80,5:42:26.0
23.5080716667,87.31035,87.60,5:42:27.0
23.507995,87.3103183333,87.40,5:42:28.0
23.5079166667,87.310285,87.20,5:42:29.0
23.50784,87.3102366667,87.10,5:42:30.0
23.5077583333,87.310205,87.00,5:42:31.0
23.5076766667,87.310155,86.80,5:42:32.0
23.5075966667,87.3101233333,86.90,5:42:33.0
23.5075183333,87.3100733333,86.80,5:42:34.0
23.5074416667,87.310025,86.60,5:42:35.0
23.5073683333,87.3099766667,86.00,5:42:36.0
